id,pred_score
UniRef100_A0A5C4YDH0 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter jejuni TaxID=197 RepID=A0A5C4YDH0_CAMJU,0.8466362574102181
UniRef100_A0A823LVW7 Type II CRISPR RNA-guided endonuclease Cas9 n=2 Tax=Campylobacter TaxID=194 RepID=A0A823LVW7_CAMJU,0.9038841270350507
UniRef100_A9M1K5 CRISPR-associated endonuclease Cas9 n=2 Tax=Neisseria meningitidis TaxID=487 RepID=A9M1K5_NEIM0,0.827971216083508
UniRef100_A0A6I4REG3 CRISPR-associated endonuclease Cas9 n=2 Tax=unclassified Streptococcus TaxID=2608887 RepID=A0A6I4REG3_9STRE,0.8650609607259623
UniRef100_A0A1Q6G4F5 CRISPR-associated endonuclease Cas9 n=1 Tax=Bacteroides oleiciplenus TaxID=626931 RepID=A0A1Q6G4F5_9BACE,0.8458560296905029
UniRef100_A0A243AJP8 CRISPR-associated endonuclease Cas9 n=1 Tax=Bacillus thuringiensis serovar navarrensis TaxID=339658 RepID=A0A243AJP8_BACTU,0.7162557591447992
UniRef100_A0A2A2A9T5 CRISPR-associated endonuclease Cas9 n=1 Tax=Comamonadaceae bacterium NML03-0146 TaxID=2029117 RepID=A0A2A2A9T5_9BURK,0.851117297634572
UniRef100_A0A395UZ50 CRISPR-associated endonuclease Cas9 n=1 Tax=[Eubacterium] rectale TaxID=39491 RepID=A0A395UZ50_9FIRM,0.4944244746256092
UniRef100_A0A1F1B9V9 CRISPR-associated endonuclease Cas9 n=1 Tax=Neisseria sp. HMSC055H02 TaxID=1739411 RepID=A0A1F1B9V9_9NEIS,0.8142317004678508
UniRef100_A0A4V1QXZ0 CRISPR-associated endonuclease Cas9 n=1 Tax=Fusobacterium necrophorum TaxID=859 RepID=A0A4V1QXZ0_9FUSO,0.5455565431586888
UniRef100_A0A414A1L7 CRISPR-associated endonuclease Cas9 n=1 Tax=[Eubacterium] rectale TaxID=39491 RepID=A0A414A1L7_9FIRM,0.9021608328420687
UniRef100_A0A412Q7H4 CRISPR-associated endonuclease Cas9 n=1 Tax=[Eubacterium] rectale TaxID=39491 RepID=A0A412Q7H4_9FIRM,0.49396590621038383
UniRef100_A0A396FQL1 CRISPR-associated endonuclease Cas9 n=1 Tax=[Eubacterium] rectale TaxID=39491 RepID=A0A396FQL1_9FIRM,0.43497576493297613
UniRef100_A0A3D5LVE5 CRISPR-associated endonuclease Cas9 n=1 Tax=Eubacterium sp. TaxID=142586 RepID=A0A3D5LVE5_9FIRM,0.9055418573178109
UniRef100_A0A3D6EBI4 CRISPR-associated endonuclease Cas9 n=1 Tax=Porphyromonadaceae bacterium TaxID=2049046 RepID=A0A3D6EBI4_9PORP,0.2906049636546179
UniRef100_A0A7C9HDC3 CRISPR-associated endonuclease Cas9 n=1 Tax=Prevotella sp. A2879 TaxID=2608404 RepID=A0A7C9HDC3_9BACT,0.5699698393754545
UniRef100_A0A416UYK7 CRISPR-associated endonuclease Cas9 n=1 Tax=Parabacteroides sp. AF17-28 TaxID=2292241 RepID=A0A416UYK7_9BACT,0.8442073019980861
UniRef100_A0A1Q6R559 CRISPR-associated endonuclease Cas9 n=1 Tax=Phascolarctobacterium succinatutens TaxID=626940 RepID=A0A1Q6R559_9FIRM,0.8545156752215052
UniRef100_A0A7L4TPD1 CRISPR-associated endonuclease Cas9 n=1 Tax=Flavobacterium sp. IR1 TaxID=2026304 RepID=A0A7L4TPD1_9FLAO,0.9842002997575988
UniRef100_A0A1R1I348 CRISPR-associated endonuclease Cas9 n=1 Tax=Azonexus hydrophilus TaxID=418702 RepID=A0A1R1I348_9RHOO,0.8733149668257071
UniRef100_A0A6M1KZL5 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus equi subsp. ruminatorum TaxID=254358 RepID=A0A6M1KZL5_9STRE,0.9583576152886495
UniRef100_A0A134BD56 CRISPR-associated endonuclease Cas9 n=1 Tax=Prevotella sp. DNF00663 TaxID=1384078 RepID=A0A134BD56_9BACT,0.5617416586683589
UniRef100_A0A1N7HXF3 CRISPR-associated endonuclease Cas9 n=1 Tax=Chryseobacterium shigense TaxID=297244 RepID=A0A1N7HXF3_9FLAO,0.9019570078978382
UniRef100_A0A415K3Z9 CRISPR-associated endonuclease Cas9 n=1 Tax=[Eubacterium] rectale TaxID=39491 RepID=A0A415K3Z9_9FIRM,0.8955267586209849
UniRef100_A0A0R2HDR9 CRISPR-associated endonuclease Cas9 n=1 Tax=Pediococcus damnosus TaxID=51663 RepID=A0A0R2HDR9_9LACO,0.9849856006838975
UniRef100_A0A250EBH2 CRISPR-associated endonuclease Cas9 n=1 Tax=Capnocytophaga cynodegmi TaxID=28189 RepID=A0A250EBH2_9FLAO,0.6660195453949527
UniRef100_A0A413U2Y1 CRISPR-associated endonuclease Cas9 n=1 Tax=[Eubacterium] rectale TaxID=39491 RepID=A0A413U2Y1_9FIRM,0.6811710680054953
UniRef100_A0A414HQE9 CRISPR-associated endonuclease Cas9 n=1 Tax=[Eubacterium] rectale TaxID=39491 RepID=A0A414HQE9_9FIRM,0.8696615250689151
UniRef100_A0A250F2V3 CRISPR-associated endonuclease Cas9 n=1 Tax=Capnocytophaga sputigena TaxID=1019 RepID=A0A250F2V3_CAPSP,0.6060608150128921
UniRef100_A0A660A3R3 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus pyogenes TaxID=1314 RepID=A0A660A3R3_STRPY,0.7548236434275348
UniRef100_A0A7G1J6S0 CRISPR-associated endonuclease Cas9 n=2 Tax=Streptococcus pyogenes TaxID=1314 RepID=A0A7G1J6S0_STRPY,0.8531490277268673
UniRef100_A0A1Q6K968 CRISPR-associated endonuclease Cas9 n=1 Tax=Clostridiales bacterium 41_12_two_minus TaxID=1897043 RepID=A0A1Q6K968_9FIRM,0.6900755714919131
UniRef100_A0A2S9W9Q6 CRISPR-associated endonuclease Cas9 n=1 Tax=Lactiplantibacillus pentosus TaxID=1589 RepID=A0A2S9W9Q6_LACPE,0.6856393040978652
UniRef100_A0A2X3V3P8 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A2X3V3P8_STRTR,0.9372790475715134
UniRef100_A0A239C9W9 CRISPR-associated endonuclease Cas9 n=1 Tax=Belliella buryatensis TaxID=1500549 RepID=A0A239C9W9_9BACT,0.7437630350239555
UniRef100_A0A6B1J593 CRISPR-associated endonuclease Cas9 n=2 Tax=Streptococcus pyogenes TaxID=1314 RepID=A0A6B1J593_STRPY,0.7412906601537008
UniRef100_A0A829ZF41 CRISPR-associated endonuclease Cas9 2 n=1 Tax=Lactobacillaceae bacterium TaxID=2291323 RepID=A0A829ZF41_9LACT,0.6459178030062884
UniRef100_A0A7U7CIH1 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus thermophilus TaxID=1308 RepID=A0A7U7CIH1_STRTR,0.8980264009511839
UniRef100_A0A3S5A9U9 CRISPR-associated endonuclease Cas9 n=1 Tax=Capnocytophaga sputigena TaxID=1019 RepID=A0A3S5A9U9_CAPSP,0.8455062770157155
UniRef100_A0A7H1DW46 CRISPR-associated endonuclease Cas9 n=1 Tax=Chryseobacterium manosquense TaxID=2754694 RepID=A0A7H1DW46_9FLAO,0.8476287724429246
UniRef100_A0A1I6UWB8 CRISPR-associated endonuclease Cas9 n=1 Tax=Porphyromonadaceae bacterium NLAE-zl-C104 TaxID=1855399 RepID=A0A1I6UWB8_9PORP,0.41873855431070084
UniRef100_D7IW96 CRISPR-associated endonuclease Cas9 n=2 Tax=Bacteroidales TaxID=171549 RepID=D7IW96_9BACE,0.9631136502443297
UniRef100_D2EJF1 CRISPR-associated endonuclease Cas9 n=1 Tax=Pediococcus acidilactici 7_4 TaxID=563194 RepID=D2EJF1_PEDAC,0.8068686011658766
UniRef100_A0A7X2B2C7 CRISPR-associated endonuclease Cas9 n=1 Tax=Bacillus thuringiensis TaxID=1428 RepID=A0A7X2B2C7_BACTU,0.6532288409671699
UniRef100_A0A250DVH8 CRISPR-associated endonuclease Cas9 n=1 Tax=Geobacillus stearothermophilus TaxID=1422 RepID=A0A250DVH8_GEOSE,0.9006263671434744
UniRef100_A0A7X1DES7 CRISPR-associated endonuclease Cas9 n=1 Tax=Listeria farberi TaxID=2713500 RepID=A0A7X1DES7_9LIST,0.9908465567902953
UniRef100_A0A2S9VU59 CRISPR-associated endonuclease Cas9 n=1 Tax=Lactiplantibacillus pentosus TaxID=1589 RepID=A0A2S9VU59_LACPE,0.36138711738021045
UniRef100_A0A515ITR1 CRISPR-associated endonuclease Cas9 n=2 Tax=Bacteroides TaxID=816 RepID=A0A515ITR1_BACOV,0.8212988800118998
UniRef100_A0A7H0RKT0 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus pyogenes TaxID=1314 RepID=A0A7H0RKT0_STRPY,0.7566685446082629
UniRef100_A0A6N3WP99 CRISPR-associated endonuclease Cas9 n=2 Tax=Geobacillus TaxID=129337 RepID=A0A6N3WP99_9BACI,0.9216846830885504
UniRef100_A0A6C2W828 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus pyogenes TaxID=1314 RepID=A0A6C2W828_STRPY,0.8351529967461928
UniRef100_A0A316SQN8 CRISPR-associated endonuclease Cas9 n=1 Tax=Subdoligranulum sp. TaxID=2053618 RepID=A0A316SQN8_9FIRM,0.4747545178190936
UniRef100_A0A250FIA9 CRISPR-associated endonuclease Cas9 n=1 Tax=Capnocytophaga sputigena TaxID=1019 RepID=A0A250FIA9_CAPSP,0.451431097588329
UniRef100_A0A0Q9CTQ5 CRISPR-associated endonuclease Cas9 n=1 Tax=Acidovorax sp. Root275 TaxID=1736508 RepID=A0A0Q9CTQ5_9BURK,0.4852198658289007
UniRef100_A0A378XLB9 CRISPR-associated endonuclease Cas9 n=1 Tax=Oligella urethralis TaxID=90245 RepID=A0A378XLB9_9BURK,0.8012779114585687
UniRef100_A0A2A3N7Z4 CRISPR-associated endonuclease Cas9 n=1 Tax=Capnocytophaga sputigena TaxID=1019 RepID=A0A2A3N7Z4_CAPSP,0.48297046326899656
UniRef100_A0A1G6G0J4 CRISPR-associated endonuclease Cas9 n=1 Tax=Bacteroides ovatus TaxID=28116 RepID=A0A1G6G0J4_BACOV,0.8824385619310023
UniRef100_A0A380JYP3 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus gallolyticus TaxID=315405 RepID=A0A380JYP3_9STRE,0.8724938312704681
UniRef100_A9HKP2 CRISPR-associated endonuclease Cas9 n=2 Tax=Gluconacetobacter diazotrophicus TaxID=33996 RepID=A9HKP2_GLUDA,0.5677460882136591
UniRef100_A0A2J9QDJ7 CRISPR-associated endonuclease Cas9 n=3 Tax=Streptococcus TaxID=1301 RepID=A0A2J9QDJ7_STRMG,0.9544621706551982
UniRef100_A0A3C0JET5 CRISPR-associated endonuclease Cas9 n=1 Tax=Methylococcaceae bacterium TaxID=1933926 RepID=A0A3C0JET5_9GAMM,0.47715592616432034
UniRef100_A0A412RM41 CRISPR-associated endonuclease Cas9 n=1 Tax=Bacteroides cellulosilyticus TaxID=246787 RepID=A0A412RM41_9BACE,0.9063633390855658
UniRef100_A0A1S1DBV4 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus sp. HMSC066F01 TaxID=1715134 RepID=A0A1S1DBV4_9STRE,0.09853776762775808
UniRef100_H8MA21 CRISPR-associated endonuclease Cas9 n=1 Tax=Riemerella anatipestifer (strain ATCC 11845 / DSM 15868 / JCM 9532 / NCTC 11014) TaxID=693978 RepID=H8MA21_RIEAD,0.850019728509281
UniRef100_A0A510WCH5 CRISPR-associated endonuclease Cas9 n=1 Tax=Enterococcus thailandicus TaxID=417368 RepID=A0A510WCH5_ENTTH,0.5336096768084811
UniRef100_A0A416HZK2 CRISPR-associated endonuclease Cas9 n=2 Tax=unclassified Clostridium TaxID=2614128 RepID=A0A416HZK2_9CLOT,0.9780934372658797
UniRef100_S3CB04 CRISPR-associated endonuclease Cas9 n=1 Tax=Capnocytophaga sp. oral taxon 336 str. F0502 TaxID=1203603 RepID=S3CB04_9FLAO,0.9055514246195288
UniRef100_A0A249SGB5 CRISPR-associated endonuclease Cas9 n=1 Tax=Enterococcus thailandicus TaxID=417368 RepID=A0A249SGB5_ENTTH,0.48590128595609416
UniRef100_A0A5R9BZQ0 CRISPR-associated endonuclease Cas9 n=1 Tax=Pediococcus stilesii TaxID=331679 RepID=A0A5R9BZQ0_9LACO,0.6456568342062785
UniRef100_A0A449BGR5 CRISPR-associated endonuclease Cas9 n=1 Tax=Mycoplasma arginini TaxID=2094 RepID=A0A449BGR5_MYCAR,0.31115761022167876
UniRef100_A0A1E3KQ44 CRISPR-associated endonuclease Cas9 n=1 Tax=Lactiplantibacillus plantarum TaxID=1590 RepID=A0A1E3KQ44_LACPN,0.7224418650014363
UniRef100_A0A416S075 CRISPR-associated endonuclease Cas9 n=1 Tax=Blautia sp. AF19-13LB TaxID=2292962 RepID=A0A416S075_9FIRM,0.59252610903481
UniRef100_A0A3A9HW26 CRISPR-associated endonuclease Cas9 n=2 Tax=Eubacteriales TaxID=186802 RepID=A0A3A9HW26_9FIRM,0.6542085372556486
UniRef100_A0A0F4LMR6 CRISPR-associated endonuclease Cas9 n=1 Tax=Lactobacillus kimbladii TaxID=1218506 RepID=A0A0F4LMR6_9LACO,0.4518019182176333
UniRef100_A0A496M107 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus sp. TaxID=1306 RepID=A0A496M107_STRSP,0.8744620458746404
UniRef100_A0A354QSH8 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus sp. TaxID=1306 RepID=A0A354QSH8_STRSP,0.8744708394138031
UniRef100_A0A315BCR7 CRISPR-associated endonuclease Cas9 n=1 Tax=Riemerella anatipestifer TaxID=34085 RepID=A0A315BCR7_RIEAN,0.9218474100782872
UniRef100_A0A3R6S0A0 CRISPR-associated endonuclease Cas9 n=1 Tax=Clostridium sp. AF34-13 TaxID=2293012 RepID=A0A3R6S0A0_9CLOT,0.9826208635878996
UniRef100_A0A3D0CP66 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus sp. TaxID=1306 RepID=A0A3D0CP66_STRSP,0.7392849137373654
UniRef100_A0A7H4UGT7 CRISPR-associated endonuclease Cas9 n=2 Tax=Lactiplantibacillus TaxID=2767842 RepID=A0A7H4UGT7_LACPN,0.706217087533332
UniRef100_A0A368UD41 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus gallolyticus TaxID=315405 RepID=A0A368UD41_9STRE,0.9622197471322597
UniRef100_A0A372V3U8 CRISPR-associated endonuclease Cas9 n=1 Tax=Subdoligranulum sp. AM16-9 TaxID=2302960 RepID=A0A372V3U8_9FIRM,0.559543077242535
UniRef100_A0A7Z2SHF7 CRISPR-associated endonuclease Cas9 n=1 Tax=Lactiplantibacillus plantarum TaxID=1590 RepID=A0A7Z2SHF7_LACPN,0.7922885764710869
UniRef100_A0A3E2SFG3 CRISPR-associated endonuclease Cas9 n=2 Tax=Streptococcus gallolyticus TaxID=315405 RepID=A0A3E2SFG3_9STRE,0.833952179695757
UniRef100_A0A1I7JPD5 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus gallolyticus TaxID=315405 RepID=A0A1I7JPD5_9STRE,0.7394517389945721
UniRef100_A0A2S6F9Q4 Type II-B CRISPR-associated RNA-guided endonuclease Cas9/Csx12 n=2 Tax=Legionella pneumophila TaxID=446 RepID=A0A2S6F9Q4_LEGPN,0.07490225526288223
UniRef100_T1ZF93 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus intermedius B196 TaxID=862967 RepID=T1ZF93_STRIT,0.8143880147165935
UniRef100_A0A2T4TGJ0 CRISPR-associated endonuclease Cas9 n=1 Tax=Prevotella sp. oral taxon 313 TaxID=652722 RepID=A0A2T4TGJ0_9BACT,0.8273385045887777
UniRef100_A0A7U9P958 CRISPR-associated endonuclease Cas9 n=1 Tax=Geobacillus sp. MAS1 TaxID=1408282 RepID=A0A7U9P958_9BACI,0.9022089381943709
UniRef100_A0A116M370 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus suis TaxID=1307 RepID=A0A116M370_STRSU,0.5872294964114205
UniRef100_A0A116RA22 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus suis TaxID=1307 RepID=A0A116RA22_STRSU,0.8220778281561607
UniRef100_A0A829ZAM6 CRISPR-associated endonuclease Cas9 n=2 Tax=[Clostridium] cocleatum TaxID=69824 RepID=A0A829ZAM6_9FIRM,0.8354397315523865
UniRef100_A0A0Z8JWB5 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus suis TaxID=1307 RepID=A0A0Z8JWB5_STRSU,0.8530744380476601
UniRef100_A0A7U7P1J8 CRISPR-associated endonuclease Cas9 n=3 Tax=Listeria TaxID=1637 RepID=A0A7U7P1J8_LISMN,0.9924528401772204
UniRef100_A0A5K1Q0J7 CRISPR-associated endonuclease Cas9 n=6 Tax=Listeria monocytogenes TaxID=1639 RepID=A0A5K1Q0J7_LISMN,0.6667531107976566
UniRef100_J4K985 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus oralis SK304 TaxID=1161421 RepID=J4K985_STROR,0.34642299132084564
UniRef100_A0A111NJ61 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus pneumoniae TaxID=1313 RepID=A0A111NJ61_STREE,0.8560667886289482
UniRef100_A0A116L128 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus suis TaxID=1307 RepID=A0A116L128_STRSU,0.7722604650213617
UniRef100_A0A7U8GYG1 CRISPR-associated endonuclease Cas9 n=1 Tax=Listeria monocytogenes TaxID=1639 RepID=A0A7U8GYG1_LISMN,0.9906686670422794
UniRef100_A0A1Z4BNN5 CRISPR-associated endonuclease Cas9 n=1 Tax=Capnocytophaga endodontalis TaxID=2708117 RepID=A0A1Z4BNN5_9FLAO,0.9047563538012215
UniRef100_A0A6I3S820 Type II-B CRISPR-associated RNA-guided endonuclease Cas9/Csx12 n=1 Tax=Parasutterella excrementihominis TaxID=487175 RepID=A0A6I3S820_9BURK,0.45240547885278437
UniRef100_A0A4V0EAF4 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus gordonii TaxID=1302 RepID=A0A4V0EAF4_STRGN,0.9293851792628586
UniRef100_A0A6L8MXN1 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus suis TaxID=1307 RepID=A0A6L8MXN1_STRSU,0.8133576784048054
UniRef100_A0A4S2API0 CRISPR-associated endonuclease Cas9 n=2 Tax=Muribaculaceae TaxID=2005473 RepID=A0A4S2API0_9BACT,0.7043108380741503
UniRef100_A0A7U7TVC8 CRISPR-associated endonuclease Cas9 n=1 Tax=Listeria monocytogenes TaxID=1639 RepID=A0A7U7TVC8_LISMN,0.9927899955214073
UniRef100_E0F2V7 CRISPR-associated endonuclease Cas9 n=1 Tax=Actinobacillus pleuropneumoniae serovar 10 str. D13039 TaxID=754259 RepID=E0F2V7_ACTPL,0.866060760730024
UniRef100_A0A380M9A5 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus viridans TaxID=78535 RepID=A0A380M9A5_9STRE,0.8904176298650512
UniRef100_A0A4T2HD20 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus suis TaxID=1307 RepID=A0A4T2HD20_STRSU,0.7444928485719461
UniRef100_A0A6A8MEK5 CRISPR-associated endonuclease Cas9 n=1 Tax=Lactobacillus porci TaxID=2012477 RepID=A0A6A8MEK5_9LACO,0.2764602450696325
UniRef100_A0A540UXY0 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus suis TaxID=1307 RepID=A0A540UXY0_STRSU,0.7738795762133063
UniRef100_A0A6G7ESW6 CRISPR-associated endonuclease Cas9 n=1 Tax=Macrococcus canis TaxID=1855823 RepID=A0A6G7ESW6_9STAP,0.44217731770077534
UniRef100_A0A0B7IR20 CRISPR-associated endonuclease Cas9 n=1 Tax=Capnocytophaga canimorsus TaxID=28188 RepID=A0A0B7IR20_9FLAO,0.8174531457458164
UniRef100_A0A2T5XRH2 CRISPR-associated endonuclease Cas9 n=1 Tax=Capnocytophaga leadbetteri TaxID=327575 RepID=A0A2T5XRH2_9FLAO,0.7941829448441645
UniRef100_A0A412JRU1 CRISPR-associated endonuclease Cas9 n=3 Tax=Bacteroides TaxID=816 RepID=A0A412JRU1_BACUN,0.36516942308215183
UniRef100_A0A116KAQ7 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus suis TaxID=1307 RepID=A0A116KAQ7_STRSU,0.7752688948745236
UniRef100_A0A7C8FGL8 CRISPR-associated endonuclease Cas9 n=1 Tax=Roseomonas genomospecies 6 TaxID=214106 RepID=A0A7C8FGL8_9PROT,0.9831548840484114
UniRef100_A0A2Z4PMQ5 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus suis TaxID=1307 RepID=A0A2Z4PMQ5_STRSU,0.8558670585967152
UniRef100_A0A250G4N4 CRISPR-associated endonuclease Cas9 n=1 Tax=Capnocytophaga canimorsus TaxID=28188 RepID=A0A250G4N4_9FLAO,0.7755815028642555
UniRef100_A0A4V0EBF6 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus suis TaxID=1307 RepID=A0A4V0EBF6_STRSU,0.758623851233736
UniRef100_A0A6Z2PIJ1 CRISPR-associated endonuclease Cas9 n=1 Tax=Listeria monocytogenes TaxID=1639 RepID=A0A6Z2PIJ1_LISMN,0.99220409049043
UniRef100_A0A448U436 CRISPR-associated endonuclease Cas9 n=1 Tax=Capnocytophaga canimorsus TaxID=28188 RepID=A0A448U436_9FLAO,0.9057698803527705
UniRef100_A0A7Y6VEQ1 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus suis TaxID=1307 RepID=A0A7Y6VEQ1_STRSU,0.7760527503941397
UniRef100_A0A4R9C2C8 CRISPR-associated endonuclease Cas9 n=2 Tax=Helcococcus ovis TaxID=72026 RepID=A0A4R9C2C8_9FIRM,0.6758860544298279
UniRef100_A0A0Z8GCN2 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus suis TaxID=1307 RepID=A0A0Z8GCN2_STRSU,0.8440460028697038
UniRef100_A0A1B3PSQ7 CRISPR-associated endonuclease Cas9 n=1 Tax=Lactobacillus johnsonii TaxID=33959 RepID=A0A1B3PSQ7_LACJH,0.5317419094514804
UniRef100_A0A096D253 CRISPR-associated endonuclease Cas9 n=1 Tax=Prevotella amnii DNF00058 TaxID=1401066 RepID=A0A096D253_9BACT,0.5517334921858955
UniRef100_A0A4Z1DY29 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus rubneri TaxID=1234680 RepID=A0A4Z1DY29_9STRE,0.5092720205251483
UniRef100_A0A6I6R1W8 CRISPR-associated endonuclease Cas9 n=1 Tax=Bifidobacterium adolescentis TaxID=1680 RepID=A0A6I6R1W8_BIFAD,0.770619773990892
UniRef100_A0A2X4R1A3 CRISPR-associated endonuclease Cas9 n=1 Tax=Gemella morbillorum TaxID=29391 RepID=A0A2X4R1A3_9BACL,0.8469594667320998
UniRef100_A0A4P7WJK1 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus pasteurianus TaxID=197614 RepID=A0A4P7WJK1_9STRE,0.7762674119466029
UniRef100_A0A4Z0GEH8 CRISPR-associated endonuclease Cas9 n=1 Tax=Lactobacillus johnsonii TaxID=33959 RepID=A0A4Z0GEH8_LACJH,0.5441670991752631
UniRef100_A0A3Q9V899 CRISPR-associated endonuclease Cas9 n=1 Tax=Lactobacillus johnsonii TaxID=33959 RepID=A0A3Q9V899_LACJH,0.5661263054346388
UniRef100_A0A7J5NFJ7 CRISPR-associated endonuclease Cas9 n=2 Tax=Bifidobacterium TaxID=1678 RepID=A0A7J5NFJ7_BIFAD,0.7797124064052453
UniRef100_A0A369Z3K3 CRISPR-associated endonuclease Cas9 n=1 Tax=Haemophilus parainfluenzae TaxID=729 RepID=A0A369Z3K3_HAEPA,0.5
UniRef100_A0A2N2RZT5 CRISPR-associated endonuclease Cas9 n=1 Tax=Betaproteobacteria bacterium HGW-Betaproteobacteria-4 TaxID=2013716 RepID=A0A2N2RZT5_9PROT,0.2923260319738003
UniRef100_A0A2I1UN85 CRISPR-associated endonuclease Cas9 n=2 Tax=Bacteria TaxID=2 RepID=A0A2I1UN85_STROR,0.8215387533818211
UniRef100_F9DDR2 CRISPR-associated endonuclease Cas9 n=1 Tax=Prevotella nigrescens ATCC 33563 TaxID=997352 RepID=F9DDR2_9BACT,0.8473330110698337
UniRef100_A0A0M4G8J7 CRISPR-associated endonuclease Cas9 n=1 Tax=Capnocytophaga sp. oral taxon 323 TaxID=1705617 RepID=A0A0M4G8J7_9FLAO,0.593299710264838
UniRef100_A0A7U7J083 CRISPR-associated endonuclease Cas9 n=1 Tax=Parasaccharibacter apium TaxID=1510841 RepID=A0A7U7J083_9PROT,0.6895172149350726
UniRef100_A0A7K2BGD8 CRISPR-associated endonuclease Cas9 n=1 Tax=Acidimicrobiales bacterium TaxID=2201156 RepID=A0A7K2BGD8_9ACTN,0.4067897870789415
UniRef100_A0A6L9GMB2 CRISPR-associated endonuclease Cas9 n=1 Tax=Rodentibacter pneumotropicus TaxID=758 RepID=A0A6L9GMB2_9PAST,0.4021900703205767
UniRef100_A0A3A6VZU4 CRISPR-associated endonuclease Cas9 n=1 Tax=Veillonella atypica TaxID=39777 RepID=A0A3A6VZU4_9FIRM,0.8019588188012267
UniRef100_A0A137PP63 CRISPR-associated endonuclease Cas9 n=1 Tax=Lactobacillus johnsonii TaxID=33959 RepID=A0A137PP63_LACJH,0.4864475821464972
UniRef100_A0A1Q6TH32 CRISPR-associated endonuclease Cas9 n=1 Tax=Ruminococcus sp. 37_24 TaxID=1897019 RepID=A0A1Q6TH32_9FIRM,0.6950074062826428
UniRef100_A0A2I1TYJ5 CRISPR-associated endonuclease Cas9 n=3 Tax=Bacteria TaxID=2 RepID=A0A2I1TYJ5_STRMT,0.8253544886232107
UniRef100_A0A2I1UEE6 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus oralis subsp. dentisani TaxID=1458253 RepID=A0A2I1UEE6_STROR,0.833111951160422
UniRef100_I4ZCD3 CRISPR-associated endonuclease Cas9 n=1 Tax=Prevotella bivia DSM 20514 TaxID=868129 RepID=I4ZCD3_9BACT,0.9008215657175257
UniRef100_A0A2N3DDI4 CRISPR-associated endonuclease Cas9 n=1 Tax=Alphaproteobacteria bacterium HGW-Alphaproteobacteria-14 TaxID=2013660 RepID=A0A2N3DDI4_9PROT,0.6762633595745734
UniRef100_S3KPV3 CRISPR-associated endonuclease Cas9 n=1 Tax=Treponema denticola SP23 TaxID=999435 RepID=S3KPV3_TREDN,0.7870389474413836
UniRef100_A0A7L8W4F6 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus sp. KS 6 TaxID=2598457 RepID=A0A7L8W4F6_9STRE,0.9291974169444139
UniRef100_A0A2D8QFT9 CRISPR-associated endonuclease Cas9 n=1 Tax=Tistrella sp. TaxID=2024861 RepID=A0A2D8QFT9_9PROT,0.5182991392812276
UniRef100_A0A4R4B4N9 CRISPR-associated endonuclease Cas9 n=1 Tax=Bacillus thuringiensis TaxID=1428 RepID=A0A4R4B4N9_BACTU,0.7573635014766076
UniRef100_A0A7H1C4Q0 CRISPR-associated endonuclease Cas9 n=1 Tax=Mannheimia bovis TaxID=2770636 RepID=A0A7H1C4Q0_9PAST,0.8488747725818045
UniRef100_A0A1B2IX11 CRISPR-associated endonuclease Cas9 n=1 Tax=Secundilactobacillus paracollinoides TaxID=240427 RepID=A0A1B2IX11_9LACO,0.8155809721112703
